2022.02.03,17:05,2615.55,2647.83,2604.02,2631.06,4126
2022.02.03,17:35,2631.09,2643.74,2623.56,2636.53,3793
2022.02.03,18:05,2636.66,2659.46,2632.83,2633.02,3525
2022.02.03,18:35,2633.36,2639.80,2602.93,2603.69,3329
2022.02.03,19:05,2603.69,2621.70,2599.31,2618.68,3638
2022.02.03,19:35,2618.67,2627.91,2612.58,2617.74,3322
2022.02.03,20:05,2617.26,2622.05,2607.96,2620.43,2796
2022.02.03,20:35,2620.63,2636.75,2618.28,2627.49,2323
2022.02.03,21:05,2627.24,2629.37,2608.04,2616.29,2779
2022.02.03,21:35,2616.21,2620.18,2586.33,2589.57,3543
2022.02.03,22:05,2589.19,2610.47,2586.11,2588.34,2881
2022.02.03,22:35,2587.95,2627.80,2575.25,2623.15,3727
2022.02.03,23:05,2622.60,2644.79,2615.54,2641.81,3261
2022.02.03,23:35,2641.98,2672.72,2641.98,2656.40,2742
2022.02.04,00:05,2649.54,2673.43,2649.54,2650.30,2264
2022.02.04,00:35,2650.29,2663.91,2643.44,2658.77,3633
2022.02.04,01:05,2658.94,2670.53,2655.62,2658.08,2162
2022.02.04,01:35,2658.25,2698.29,2656.89,2690.75,3257
2022.02.04,02:05,2690.77,2695.60,2677.65,2682.96,2619
2022.02.04,02:35,2682.40,2689.51,2677.92,2685.80,2502
2022.02.04,03:05,2685.67,2688.97,2680.31,2681.28,2743
2022.02.04,03:35,2681.27,2684.34,2671.24,2677.50,2830
2022.02.04,04:05,2677.50,2693.56,2676.41,2689.30,1703
2022.02.04,04:35,2689.33,2698.63,2683.34,2687.68,2006
2022.02.04,05:05,2687.69,2695.34,2685.06,2691.93,2321
2022.02.04,05:35,2691.99,2694.03,2679.38,2680.21,2307
2022.02.04,06:05,2680.37,2683.94,2676.41,2678.32,1928
2022.02.04,06:35,2678.33,2691.06,2678.33,2685.00,1367
2022.02.04,07:05,2685.05,2776.68,2683.60,2763.58,3746
2022.02.04,07:35,2763.59,2785.84,2754.86,2780.96,2987
2022.02.04,08:05,2780.65,2808.12,2780.65,2799.10,4118
2022.02.04,08:35,2798.09,2807.28,2790.03,2796.58,2271
2022.02.04,09:05,2796.57,2799.11,2783.31,2796.56,3203
2022.02.04,09:35,2796.50,2843.89,2796.29,2830.75,3149
2022.02.04,10:05,2830.86,2849.35,2829.32,2831.83,3509
2022.02.04,10:35,2831.77,2842.78,2826.96,2830.55,2660
2022.02.04,11:05,2830.55,2839.30,2822.00,2836.50,2773
2022.02.04,11:35,2836.49,2855.72,2827.32,2853.20,3549
2022.02.04,12:05,2853.19,2867.79,2822.87,2832.54,4735
2022.02.04,12:35,2832.66,2843.29,2826.03,2828.64,3895
2022.02.04,13:05,2827.79,2842.90,2823.90,2838.83,2355
2022.02.04,13:35,2839.08,2843.58,2825.62,2835.16,2911
2022.02.04,14:05,2835.16,2846.33,2828.88,2839.72,2760
2022.02.04,14:35,2839.67,2847.52,2832.91,2835.79,2527
2022.02.04,15:05,2836.08,2856.63,2788.74,2790.82,3809
2022.02.04,15:35,2791.25,2806.39,2761.34,2767.90,5069
2022.02.04,16:05,2767.90,2829.98,2763.23,2798.09,4668
2022.02.04,16:35,2798.09,2843.01,2789.13,2841.27,5266
2022.02.04,17:05,2841.53,2915.94,2840.34,2912.93,5929
2022.02.04,17:35,2914.15,2926.03,2858.10,2888.18,5501
2022.02.04,18:05,2888.18,2946.67,2876.66,2943.14,5090
2022.02.04,18:35,2943.92,2958.64,2911.71,2925.37,4984
2022.02.04,19:05,2925.67,2950.60,2920.74,2938.36,4269
2022.02.04,19:35,2938.36,2968.81,2935.94,2949.82,3705
2022.02.04,20:05,2950.17,2959.52,2940.81,2955.86,3019
2022.02.04,20:35,2955.76,2956.20,2938.84,2939.98,3182
2022.02.04,21:05,2939.46,2953.42,2929.89,2951.29,3154
2022.02.04,21:35,2951.30,2968.39,2937.39,2968.39,3804
2022.02.04,22:05,2968.13,2979.08,2950.43,2961.83,3605
2022.02.04,22:35,2961.87,2962.53,2945.47,2949.35,3424
2022.02.04,23:05,2949.10,2953.11,2942.40,2945.11,1860
2022.02.04,23:35,2945.03,2952.71,2944.59,2949.39,855
2022.02.05,01:05,2957.64,2962.59,2945.94,2955.81,2088
2022.02.05,01:35,2956.21,2996.75,2949.50,2973.98,4036
2022.02.05,02:05,2973.98,2996.67,2972.74,2989.21,4081
2022.02.05,02:35,2989.69,3016.60,2962.76,2983.04,3156
2022.02.05,03:05,2983.19,2985.31,2964.95,2979.51,2173
2022.02.05,03:35,2979.51,2981.33,2959.42,2976.07,2566
2022.02.05,04:05,2975.72,3008.88,2968.93,3003.47,2791
2022.02.05,04:35,3004.13,3006.16,2992.08,3003.79,1917
2022.02.05,05:05,3003.85,3004.48,2983.53,2991.30,2042
2022.02.05,05:35,2991.08,3000.54,2979.95,2999.60,2938
2022.02.05,06:05,2999.65,3036.98,2996.01,3023.40,3860
2022.02.05,06:35,3023.41,3023.74,3004.15,3012.00,2296
2022.02.05,07:05,3011.83,3031.28,3010.50,3021.92,2174
2022.02.05,07:35,3021.99,3036.67,3017.81,3035.36,2418
2022.02.05,08:05,3035.36,3036.62,3013.22,3021.33,2845
2022.02.05,08:35,3021.33,3024.43,3001.95,3002.82,2217
2022.02.05,09:05,3002.81,3011.18,2996.82,3005.61,1941
2022.02.05,09:35,3004.07,3010.10,2998.70,3005.90,1454
2022.02.05,10:05,3005.94,3019.58,3002.70,3016.83,1648
2022.02.05,10:35,3016.17,3019.65,2989.14,3013.05,2202
2022.02.05,11:05,3013.09,3025.03,3012.82,3022.79,1575
2022.02.05,11:35,3021.89,3034.84,3002.49,3029.85,2288
2022.02.05,12:05,3012.99,3016.39,3012.65,3015.09,276
2022.02.05,12:35,3014.89,3025.19,3014.69,3019.99,1926
2022.02.05,13:05,3020.09,3028.48,3002.37,3009.89,1961
2022.02.05,13:35,3009.92,3015.02,3006.47,3014.87,2113
2022.02.05,14:05,3014.92,3021.69,2997.81,3008.69,2341
2022.02.05,14:35,3008.69,3014.42,2999.98,3007.62,2178
2022.02.05,15:05,3007.57,3017.47,3005.60,3013.82,1756
2022.02.05,15:35,3013.99,3028.44,3008.40,3013.08,2176
2022.02.05,16:05,3012.73,3021.88,3008.85,3020.89,2267
2022.02.05,16:35,3020.89,3047.62,3016.58,3022.55,1868
2022.02.06,00:05,3027.11,3037.18,3024.09,3026.93,2103
2022.02.06,00:35,3026.92,3029.12,3015.29,3021.72,2389
2022.02.06,01:05,3021.73,3023.62,3010.09,3012.09,1345
2022.02.06,01:35,3012.36,3024.40,3008.57,3023.21,2029
2022.02.06,02:05,3022.42,3024.15,3016.57,3022.79,298
2022.02.06,12:05,3015.58,3018.80,2994.94,3002.03,943
2022.02.06,12:35,3002.14,3013.12,2999.88,3006.63,2009
2022.02.06,13:05,3006.60,3007.30,3001.44,3004.19,1136
2022.02.06,13:35,3004.20,3009.26,2997.58,3005.11,2213
2022.02.06,14:05,3005.04,3017.19,3004.97,3013.71,1785
2022.02.06,14:35,3013.71,3015.32,2999.56,3011.37,1889
2022.02.06,15:05,3011.34,3020.12,3000.96,3017.03,2582
2022.02.06,15:35,3016.89,3019.29,3010.43,3013.87,1650
2022.02.06,16:05,3014.03,3044.04,3009.64,3021.48,2298
2022.02.06,16:35,3022.00,3022.00,2947.98,2958.00,4995
2022.02.06,17:05,2957.99,2997.04,2955.90,2990.39,3497
2022.02.06,17:35,2990.86,2996.27,2972.98,2980.74,2635
2022.02.06,18:05,2980.75,2998.95,2977.99,2998.70,2068
2022.02.06,18:35,2998.69,3006.85,2989.66,3004.10,1922
2022.02.06,19:05,3003.59,3011.06,2998.25,3004.41,1734
2022.02.06,19:35,3004.00,3010.71,2994.79,3004.97,1632
2022.02.06,20:05,3005.06,3006.02,2985.36,2987.37,1216
2022.02.06,20:35,2987.47,2997.19,2979.44,2985.56,1794
2022.02.06,21:05,2984.98,3001.08,2984.98,2996.78,1629
2022.02.06,21:35,2997.09,3003.16,2993.67,3001.12,1722
2022.02.06,22:05,3001.10,3003.02,2990.60,3000.45,1428
2022.02.06,22:35,3000.67,3000.95,2972.23,2986.74,1857
2022.02.06,23:05,2986.72,3001.68,2980.50,3001.03,1416
2022.02.06,23:35,3000.79,3003.05,2994.62,2995.75,884
2022.02.07,00:05,2977.25,3002.32,2977.25,2996.10,1480
2022.02.07,00:35,2996.14,3001.44,2983.08,2988.44,3697
2022.02.07,01:05,2988.99,3047.44,2986.05,3046.42,4706
2022.02.07,01:35,3046.73,3075.41,3038.02,3051.31,4106
2022.02.07,02:05,3050.98,3053.75,3002.95,3009.47,4047
2022.02.07,02:35,3009.47,3014.01,2993.01,3004.88,3526
2022.02.07,03:05,3004.68,3019.24,2996.53,3018.82,2431
2022.02.07,03:35,3018.43,3032.09,3015.26,3024.86,3148
2022.02.07,04:05,3025.11,3038.11,3017.46,3037.49,3254
2022.02.07,04:35,3037.60,3058.90,3033.73,3041.55,3544
2022.02.07,05:05,3041.73,3067.01,3041.73,3059.98,3304
2022.02.07,05:35,3060.23,3075.24,3056.74,3063.64,3855
2022.02.07,06:05,3063.91,3088.82,3056.05,3084.38,3287
2022.02.07,06:35,3084.49,3088.95,3072.69,3082.11,2606
2022.02.07,07:05,3082.32,3110.45,3081.71,3098.90,2940
2022.02.07,07:35,3099.35,3101.16,3084.71,3094.98,2670
2022.02.07,08:05,3094.98,3106.20,3087.34,3088.97,2526
2022.02.07,08:35,3088.75,3095.16,3081.11,3093.53,2585
2022.02.07,09:05,3093.53,3094.76,3083.01,3086.50,1656
2022.02.07,09:35,3086.49,3086.69,3068.98,3084.69,2139
2022.02.07,10:05,3084.69,3087.18,3066.36,3070.20,2577
2022.02.07,10:35,3070.16,3080.94,3066.92,3076.12,3043
2022.02.07,11:05,3075.96,3079.69,3053.59,3055.61,2220
2022.02.07,11:35,3056.21,3075.20,3049.12,3070.55,3619
2022.02.07,12:05,3070.82,3075.44,3061.69,3075.44,1965
2022.02.07,12:35,3076.27,3078.85,3068.59,3074.34,2255
2022.02.07,13:05,3073.39,3079.16,3064.44,3065.91,1963
2022.02.07,13:35,3066.08,3072.36,3059.20,3065.78,2289
2022.02.07,14:05,3065.72,3067.13,3054.60,3063.49,1662
2022.02.07,14:35,3062.94,3087.59,3062.94,3085.61,2384
2022.02.07,15:05,3085.47,3094.88,3077.88,3078.67,2640
2022.02.07,15:35,3078.38,3097.59,3076.64,3097.59,2285
2022.02.07,16:05,3097.51,3103.81,3082.51,3086.44,3314
2022.02.07,16:35,3086.20,3128.40,3082.07,3119.11,4690
2022.02.07,17:05,3119.13,3126.73,3090.67,3117.56,4064
2022.02.07,17:35,3117.57,3137.70,3107.37,3116.43,4297
2022.02.07,18:05,3116.43,3142.23,3116.33,3138.33,3568
2022.02.07,18:35,3138.63,3151.08,3106.20,3129.11,3991
2022.02.07,19:05,3129.13,3136.07,3116.73,3132.36,3086
2022.02.07,19:35,3132.44,3165.39,3122.62,3152.04,3455
2022.02.07,20:05,3152.13,3180.09,3145.78,3155.09,3647
2022.02.07,20:35,3155.08,3168.08,3137.52,3164.53,3095
2022.02.07,21:05,3164.54,3188.74,3160.93,3173.57,3566
2022.02.07,21:35,3173.75,3183.69,3165.12,3178.55,2861
2022.02.07,22:05,3178.29,3186.75,3169.08,3172.38,3059
2022.02.07,22:35,3172.67,3172.69,3134.33,3148.94,3552
2022.02.07,23:05,3149.00,3160.68,3129.75,3134.21,2791
2022.02.07,23:35,3134.75,3153.87,3130.54,3148.99,1708
2022.02.08,00:05,3129.44,3158.37,3129.44,3152.28,1927
2022.02.08,00:35,3152.20,3158.56,3145.06,3157.91,2257
2022.02.08,01:05,3157.95,3161.65,3136.39,3140.03,2372
2022.02.08,01:35,3140.24,3154.70,3132.77,3145.28,1851
2022.02.08,02:05,3145.21,3145.25,3113.03,3135.69,2637
2022.02.08,02:35,3135.88,3140.11,3123.63,3135.27,2515
2022.02.08,03:05,3135.27,3150.05,3130.84,3145.05,2170
2022.02.08,03:35,3145.48,3159.02,3142.50,3155.03,1919
2022.02.08,04:05,3154.91,3155.26,3140.49,3147.50,2408
2022.02.08,04:35,3147.18,3153.10,3133.98,3141.95,2031
2022.02.08,05:05,3142.08,3145.68,3129.42,3142.03,2102
2022.02.08,05:35,3142.27,3150.30,3139.10,3149.20,2108
2022.02.08,06:05,3149.13,3151.60,3142.89,3150.23,1422
2022.02.08,06:35,3150.08,3166.66,3149.24,3160.70,1971
2022.02.08,07:05,3160.69,3175.72,3160.36,3170.75,2110
2022.02.08,07:35,3170.50,3196.83,3163.67,3188.13,3344
2022.02.08,08:05,3188.34,3233.78,3177.74,3194.74,3680
2022.02.08,08:35,3195.24,3196.95,3169.03,3174.63,2997
2022.02.08,09:05,3174.47,3183.41,3164.44,3172.32,1876
2022.02.08,09:35,3172.80,3180.53,3166.01,3169.82,1725
2022.02.08,10:05,3169.61,3169.61,3106.20,3109.39,4005
2022.02.08,10:35,3109.10,3124.30,3103.28,3117.54,4052
2022.02.08,11:05,3117.78,3118.70,3075.49,3100.56,3950
2022.02.08,11:35,3100.67,3112.25,3091.08,3097.39,3185
2022.02.08,12:05,3097.17,3109.31,3081.44,3103.38,2582
2022.02.08,12:35,3103.64,3125.39,3097.56,3116.43,2030
2022.02.08,13:05,3116.43,3119.16,3096.79,3109.69,2388
2022.02.08,13:35,3109.56,3110.03,3092.65,3093.96,2425
2022.02.08,14:05,3094.58,3100.00,3053.26,3057.95,4011
2022.02.08,14:35,3058.49,3079.44,3049.21,3078.49,4007
2022.02.08,15:05,3078.24,3083.99,3059.62,3078.22,3134
2022.02.08,15:35,3078.01,3095.65,3078.01,3090.73,2608
2022.02.08,16:05,3090.47,3102.58,3080.09,3080.86,2511
2022.02.08,16:35,3080.86,3102.00,3051.47,3051.96,4450
2022.02.08,17:05,3051.48,3069.40,3030.92,3054.49,4243
2022.02.08,17:35,3054.33,3086.31,3044.87,3072.66,3654
2022.02.08,18:05,3072.88,3084.33,3068.29,3075.75,2882
2022.02.08,18:35,3075.71,3077.11,3040.24,3041.62,3654
2022.02.08,19:05,3041.62,3063.39,3036.45,3040.91,4059
2022.02.08,19:35,3041.12,3058.04,3026.36,3058.04,3750
2022.02.08,20:05,3058.18,3071.50,3050.36,3069.40,2561
2022.02.08,20:35,3069.41,3074.91,3052.04,3059.71,2631
2022.02.08,21:05,3060.06,3065.21,3033.64,3048.78,3267
2022.02.08,21:35,3048.88,3062.04,3033.15,3056.26,3006
2022.02.08,22:05,3056.08,3100.03,3054.28,3098.16,3890
2022.02.08,22:35,3096.70,3130.47,3096.26,3123.32,4455
2022.02.08,23:05,3123.54,3126.56,3103.07,3124.49,3213
2022.02.08,23:35,3124.50,3127.02,3113.18,3115.60,2292
2022.02.09,00:05,3110.92,3118.85,3097.43,3097.96,2017
2022.02.09,00:35,3097.82,3122.40,3096.32,3115.11,2332
2022.02.09,01:05,3115.13,3138.05,3114.20,3124.68,3436
2022.02.09,01:35,3124.68,3130.81,3113.24,3119.20,3091
2022.02.09,02:05,3119.20,3127.86,3106.60,3110.60,3899
2022.02.09,02:35,3110.76,3131.12,3105.57,3125.38,3500
2022.02.09,03:05,3125.35,3130.12,3115.07,3120.15,3275
2022.02.09,03:35,3120.52,3121.88,3098.56,3099.99,3644
2022.02.09,04:05,3099.67,3099.74,3063.55,3065.60,3950
2022.02.09,04:35,3065.52,3084.39,3064.23,3083.61,2677
2022.02.09,05:05,3083.61,3086.91,3068.89,3079.79,1595
2022.02.09,05:35,3079.79,3085.94,3073.93,3085.79,1669
2022.02.09,06:05,3085.23,3093.95,3079.88,3082.18,1726
2022.02.09,06:35,3082.16,3097.01,3065.35,3069.28,2370
2022.02.09,07:05,3069.40,3080.45,3054.49,3080.45,2508
2022.02.09,07:35,3080.31,3107.92,3078.06,3095.80,3025
2022.02.09,08:05,3096.40,3101.61,3086.37,3096.05,2265
2022.02.09,08:35,3096.33,3109.15,3094.51,3096.67,2055
2022.02.09,09:05,3096.60,3103.69,3080.47,3085.33,1947
2022.02.09,09:35,3085.34,3115.44,3082.14,3102.33,2365
2022.02.09,10:05,3103.07,3105.55,3069.35,3077.95,2903
2022.02.09,10:35,3078.11,3107.69,3077.56,3104.17,2351
2022.02.09,11:05,3103.62,3116.94,3103.41,3105.15,2893
2022.02.09,11:35,3105.14,3112.68,3092.83,3102.26,2109
2022.02.09,12:05,3102.42,3144.89,3102.29,3130.73,3103
2022.02.09,12:35,3130.87,3143.76,3123.64,3139.20,3615
2022.02.09,13:05,3139.19,3141.40,3120.24,3139.90,3354
2022.02.09,13:35,3140.00,3160.08,3136.29,3157.24,3481
2022.02.09,14:05,3157.32,3161.72,3140.45,3159.31,3539
2022.02.09,14:35,3158.98,3194.11,3158.98,3185.10,3836
2022.02.09,15:05,3185.15,3209.15,3183.12,3194.67,3627
2022.02.09,15:35,3195.15,3204.16,3165.97,3172.72,3125
2022.02.09,16:05,3172.71,3204.79,3162.89,3198.67,3302
2022.02.09,16:35,3198.93,3217.63,3188.25,3196.71,4243
2022.02.09,17:05,3195.26,3203.32,3167.04,3181.93,3389
2022.02.09,17:35,3181.75,3193.10,3162.04,3192.72,3098
2022.02.09,18:05,3192.87,3194.91,3169.93,3193.03,3017
2022.02.09,18:35,3191.86,3213.76,3188.26,3208.83,2899
2022.02.09,19:05,3208.55,3219.55,3199.26,3201.00,2569
2022.02.09,19:35,3201.13,3212.96,3194.59,3201.82,2476
2022.02.09,20:05,3201.83,3202.01,3184.24,3190.38,2869
2022.02.09,20:35,3190.14,3223.48,3188.69,3216.80,2368
2022.02.09,21:05,3217.05,3256.55,3217.05,3242.53,3436
2022.02.09,21:35,3242.19,3258.95,3239.59,3250.69,3634
2022.02.09,22:05,3251.37,3270.66,3242.02,3268.91,3307
2022.02.09,22:35,3268.95,3273.77,3249.28,3252.50,4337
2022.02.09,23:05,3252.50,3259.80,3247.80,3250.29,2031
2022.02.09,23:35,3249.44,3252.95,3235.30,3235.63,2111
2022.02.10,00:05,3237.17,3248.95,3233.04,3241.88,2483
2022.02.10,00:35,3241.89,3256.54,3238.81,3244.39,2141
2022.02.10,01:05,3243.73,3246.53,3233.21,3240.55,2997
2022.02.10,01:35,3240.84,3249.44,3233.41,3247.15,3207
2022.02.10,02:05,3247.54,3249.76,3213.40,3226.14,3741
2022.02.10,02:35,3226.12,3230.35,3215.60,3225.74,2013
2022.02.10,03:05,3226.04,3229.55,3208.97,3222.22,2187
2022.02.10,03:35,3222.31,3230.08,3219.61,3219.94,2366
2022.02.10,04:05,3219.68,3230.49,3216.89,3225.04,2391
2022.02.10,04:35,3225.11,3228.47,3172.98,3176.67,3285
2022.02.10,05:05,3177.18,3187.94,3171.64,3186.89,2866
2022.02.10,05:35,3186.98,3189.32,3175.18,3175.89,1752
2022.02.10,06:05,3176.58,3194.22,3176.58,3185.79,2363
2022.02.10,06:35,3185.45,3187.02,3159.68,3162.62,2436
2022.02.10,07:05,3162.47,3171.86,3157.33,3165.92,2022
2022.02.10,07:35,3165.69,3179.04,3161.63,3178.84,1526
2022.02.10,08:05,3178.93,3182.03,3169.11,3177.85,1666
2022.02.10,08:35,3177.87,3191.12,3177.87,3188.09,2055
2022.02.10,09:05,3187.77,3193.11,3180.59,3184.74,2246
2022.02.10,09:35,3184.81,3198.47,3181.05,3194.80,1914
2022.02.10,10:05,3194.70,3209.49,3192.30,3196.08,1891
2022.02.10,10:35,3196.08,3203.15,3195.04,3198.02,1466
2022.02.10,11:05,3197.99,3213.38,3186.07,3202.12,1883
2022.02.10,11:35,3202.47,3232.91,3201.06,3228.29,1895
2022.02.10,12:05,3228.11,3266.41,3228.02,3251.54,3432
2022.02.10,12:35,3251.70,3261.07,3235.56,3237.35,3408
2022.02.10,13:05,3237.05,3282.98,3236.82,3271.85,3689
2022.02.10,13:35,3272.12,3280.07,3239.03,3256.27,3228
2022.02.10,14:05,3255.80,3258.66,3233.72,3241.73,2389
2022.02.10,14:35,3241.61,3251.82,3230.75,3244.09,2788
2022.02.10,15:05,3244.01,3265.97,3146.42,3160.01,3622
2022.02.10,15:35,3161.91,3166.50,3085.74,3100.55,5538
2022.02.10,16:05,3102.12,3143.47,3090.51,3136.16,4958
2022.02.10,16:35,3136.48,3228.34,3118.23,3217.47,4862
2022.02.10,17:05,3217.47,3246.61,3204.56,3227.72,5008
2022.02.10,17:35,3227.75,3267.25,3192.86,3207.45,5240
2022.02.10,18:05,3207.36,3218.26,3184.61,3203.96,4559
2022.02.10,18:35,3204.25,3235.00,3189.84,3223.23,4012
2022.02.10,19:05,3223.47,3247.53,3221.74,3226.76,4184
2022.02.10,19:35,3226.38,3236.52,3195.26,3214.69,4019
2022.02.10,20:05,3214.22,3219.09,3168.66,3172.00,3788
2022.02.10,20:35,3172.04,3189.10,3161.01,3166.73,3635
2022.02.10,21:05,3167.03,3168.03,3127.94,3138.41,4008
2022.02.10,21:35,3140.08,3152.07,3105.18,3116.35,3943
2022.02.10,22:05,3116.64,3142.87,3107.00,3107.33,4864
2022.02.10,22:35,3107.96,3119.71,3084.07,3111.48,5415
2022.02.10,23:05,3111.52,3133.76,3093.23,3129.11,3875
2022.02.10,23:35,3129.21,3131.32,3106.03,3110.98,2958
2022.02.11,00:05,3110.40,3129.96,3100.86,3122.70,2314
2022.02.11,00:35,3122.70,3126.57,3107.72,3117.04,3379
2022.02.11,01:05,3117.04,3120.85,3069.47,3069.68,3967
2022.02.11,01:35,3069.68,3086.67,3044.61,3044.79,3563
2022.02.11,02:05,3044.79,3068.72,2999.29,3013.93,4341
2022.02.11,02:35,3013.93,3095.17,3006.03,3092.08,4088
2022.02.11,03:05,3089.44,3091.26,3058.53,3075.33,3983
2022.02.11,03:35,3075.33,3083.82,3050.66,3050.66,3393
2022.02.11,04:05,3050.76,3061.20,3037.18,3060.97,2626
2022.02.11,04:35,3061.15,3065.72,3044.81,3061.42,2761
2022.02.11,05:05,3061.04,3068.20,3054.95,3059.40,2339
2022.02.11,05:35,3059.40,3086.52,3054.22,3079.72,2880
2022.02.11,06:05,3079.73,3081.38,3063.10,3071.26,2213
2022.02.11,06:35,3071.12,3071.13,3057.94,3064.36,1753
2022.02.11,07:05,3064.20,3065.27,3041.85,3061.10,2188
2022.02.11,07:35,3061.00,3064.13,3043.57,3058.61,2371
2022.02.11,08:05,3058.64,3072.75,3058.15,3065.75,2499
2022.02.11,08:35,3065.63,3081.88,3063.51,3074.40,2024
2022.02.11,09:05,3074.49,3092.92,3073.48,3088.08,1935
2022.02.11,09:35,3088.08,3107.71,3087.77,3104.04,2128
2022.02.11,10:05,3104.34,3114.03,3095.20,3095.73,1881
2022.02.11,10:35,3095.28,3097.92,3063.06,3083.31,3234
2022.02.11,11:05,3082.66,3108.21,3075.94,3086.85,3802
2022.02.11,11:35,3086.46,3113.32,3086.46,3100.08,3303
2022.02.11,12:05,3100.07,3102.69,3076.98,3096.15,2816
2022.02.11,12:35,3096.07,3117.28,3096.05,3098.88,3063
2022.02.11,13:05,3098.93,3111.30,3092.95,3101.01,2387
2022.02.11,13:35,3100.76,3105.36,3079.52,3082.97,2187
2022.02.11,14:05,3082.98,3122.20,3082.98,3108.77,2832
2022.02.11,14:35,3109.08,3114.17,3094.44,3103.37,3132
2022.02.11,15:05,3103.29,3118.64,3100.76,3113.36,3031
2022.02.11,15:35,3113.59,3130.43,3108.17,3125.90,2965
2022.02.11,16:05,3125.85,3139.79,3105.75,3110.34,3536
2022.02.11,16:35,3109.59,3137.16,3086.14,3108.28,4729
2022.02.11,17:05,3107.74,3117.20,3087.22,3100.49,4201
2022.02.11,17:35,3100.88,3120.20,3098.20,3110.42,3766
2022.02.11,18:05,3110.42,3111.68,3080.32,3081.46,3800
2022.02.11,18:35,3079.97,3101.92,3075.28,3099.70,3566
2022.02.11,19:05,3099.70,3107.20,3080.14,3094.35,3215
2022.02.11,19:35,3094.70,3095.19,3069.95,3077.64,2538
2022.02.11,20:05,3077.32,3085.56,3045.98,3052.79,2689
2022.02.11,20:35,3052.22,3052.22,2980.88,2989.20,5477
2022.02.11,21:05,2990.18,3015.14,2963.59,3011.22,5347
2022.02.11,21:35,3011.21,3026.75,2962.27,2964.94,5022
2022.02.11,22:05,2964.94,2970.88,2913.16,2920.08,5228
2022.02.11,22:35,2920.43,2944.16,2904.38,2920.95,5215
2022.02.11,23:05,2920.66,2941.17,2917.53,2929.94,3370
2022.02.11,23:35,2929.90,2933.23,2917.41,2924.83,2154
2022.02.12,01:05,2896.73,2931.90,2876.57,2931.90,3606
2022.02.12,01:35,2931.98,2932.89,2912.55,2925.27,3179
2022.02.12,02:05,2925.20,2925.64,2910.35,2922.74,3069
2022.02.12,02:35,2922.85,2936.15,2918.91,2931.99,3426
2022.02.12,03:05,2931.99,2947.40,2930.16,2939.12,2701
2022.02.12,03:35,2939.33,2955.10,2933.00,2952.09,1638
2022.02.12,04:05,2952.18,2960.25,2947.29,2947.94,1415
2022.02.12,04:35,2947.52,2957.60,2945.13,2953.44,1390
2022.02.12,05:05,2953.36,2953.36,2921.98,2936.19,2524
2022.02.12,05:35,2936.34,2942.47,2929.27,2940.57,2060
2022.02.12,06:05,2939.78,2949.35,2938.07,2947.99,2094
2022.02.12,06:35,2947.98,2948.07,2929.98,2943.50,1830
2022.02.12,07:05,2943.13,2943.27,2919.53,2928.03,2031
2022.02.12,07:35,2928.10,2935.64,2919.17,2920.35,1651
2022.02.12,08:05,2920.58,2924.10,2901.93,2905.18,3139
2022.02.12,08:35,2905.02,2920.46,2882.36,2917.16,4125
2022.02.12,09:05,2916.63,2926.94,2908.82,2911.92,2813
2022.02.12,09:35,2911.92,2928.69,2896.99,2927.77,2790
2022.02.12,10:05,2927.76,2940.00,2926.94,2935.40,2758
2022.02.12,10:35,2935.39,2941.66,2931.30,2937.78,1988
2022.02.12,11:05,2937.82,2937.83,2923.95,2932.24,1740
2022.02.12,11:35,2932.61,2938.77,2926.14,2937.25,1288
2022.02.13,00:05,2885.80,2905.63,2880.06,2905.50,2903
2022.02.13,00:35,2905.53,2918.25,2895.35,2907.71,4077
2022.02.13,01:05,2907.71,2921.60,2904.02,2904.98,2271
2022.02.13,01:35,2904.99,2922.20,2896.17,2912.05,2715
2022.02.13,02:05,2912.43,2913.62,2897.43,2907.76,604
2022.02.13,03:05,2934.82,2936.79,2925.09,2929.38,976
2022.02.13,03:35,2929.42,2931.84,2911.61,2919.77,2766
2022.02.13,04:05,2919.75,2924.41,2907.08,2909.09,1870
2022.02.13,04:35,2909.10,2927.76,2909.02,2927.01,2075
2022.02.13,05:05,2926.19,2927.08,2913.95,2923.84,1770
2022.02.13,05:35,2923.85,2930.50,2913.03,2922.15,2216
2022.02.13,06:05,2922.00,2929.07,2919.30,2927.40,1367
2022.02.13,06:35,2927.39,2927.44,2904.20,2918.26,1825
2022.02.13,07:05,2918.45,2919.49,2899.12,2916.83,1978
2022.02.13,07:35,2916.83,2919.51,2902.75,2913.76,2106
2022.02.13,08:05,2913.78,2914.65,2903.91,2911.95,1360
2022.02.13,08:35,2911.94,2927.46,2911.94,2922.77,2293
2022.02.13,09:05,2922.76,2924.82,2914.41,2915.53,1556
2022.02.13,09:35,2915.60,2925.57,2911.18,2920.28,1528
2022.02.13,10:05,2920.28,2930.45,2911.33,2927.78,1723
2022.02.13,10:35,2927.77,2930.77,2920.83,2920.97,1535
2022.02.13,11:05,2921.29,2926.53,2919.49,2922.48,1805
2022.02.13,11:35,2922.46,2923.71,2907.96,2913.31,1873
2022.02.13,12:05,2913.30,2926.79,2908.36,2926.46,2063
2022.02.13,12:35,2926.03,2935.49,2925.87,2930.43,2549
2022.02.13,13:05,2930.17,2944.19,2928.11,2942.00,1954
